2025-09-12T06:12:49.625035Z 44 0 10 28
2025-09-12T06:12:49.652828Z 44 0 10 28
2025-09-12T06:12:49.680202Z 44 0 10 28
2025-09-12T06:12:49.708182Z 44 0 10 28
2025-09-12T06:12:49.736226Z 44 0 10 28
2025-09-12T06:12:49.764361Z 44 0 10 28
2025-09-12T06:12:49.792367Z 44 0 10 28
2025-09-12T06:12:49.820223Z 44 0 10 28
2025-09-12T06:12:49.847662Z 44 0 10 28
2025-09-12T06:12:49.875280Z 44 0 10 28
2025-09-12T06:12:49.902707Z 44 0 10 28
2025-09-12T06:12:49.930556Z 44 0 10 28
2025-09-12T06:12:49.958646Z 44 0 10 28
2025-09-12T06:12:49.985898Z 44 0 10 28
2025-09-12T06:12:50.014037Z 44 0 10 28
2025-09-12T06:12:50.041337Z 44 0 10 28
2025-09-12T06:12:50.069733Z 44 0 10 28
2025-09-12T06:12:50.098136Z 44 0 10 28
2025-09-12T06:12:50.126834Z 44 0 10 28
2025-09-12T06:12:50.154436Z 44 0 10 28
2025-09-12T06:12:50.182050Z 44 0 10 28
2025-09-12T06:12:50.210211Z 44 0 10 28
2025-09-12T06:12:50.237954Z 44 0 10 28
2025-09-12T06:12:50.265688Z 44 0 10 28
2025-09-12T06:12:50.294072Z 44 0 10 28
2025-09-12T06:12:50.322191Z 44 0 10 28
2025-09-12T06:12:50.351409Z 44 0 10 28
